,AS_distribution_most_pop_ans,AS_entropy_distance_highest_lowest,AS_has_pop_ans_changed,AS_std_distance_highest_lowest,AS_var_distance_highest_lowest,A_above50%,A_distance1-2,A_distance1-last,A_entropy,A_entropy_eliminate,A_num,A_var,A_wasser_uniform,CS_mean_high_low_diff,CS_var_high_low_diff,CS_var_least_pop,CS_var_most_pop,C_above_90,C_above_95,C_above_98,C_distance_mean,C_highest,C_if_highest_pop,C_least_pop,C_lowest,C_mean,C_most_pop,C_std,C_under_15,C_var,HAC,MR,NONE,P_above_80,P_high_con_low_p,P_higher_then_vote,P_highest_mean,P_highest_std,P_highest_var,P_low_con_high_p,P_lower_then_votes,P_lowest_mean,P_lowest_std,P_lowest_var,P_prediction,SP,WC,dataset_id
1123,0.0,0.0,1.0,0.0,0.0,1.0,7.0,-7.0,0.0,0.0,14.0,49.0,3.5,0.29999999999999993,0.08000000000000002,0.015555555555555552,0.015555555555555552,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.19999999999999996,1.0,0.0,0.8,0.2,0.8,0.8,0.2138089935299395,0.0,0.04571428571428572,0.0,1.0,0.0,0.7857142857142857,0.0,0.0,0.8321428571428572,0.12485297475880361,0.01558826530612245,0.0,1.0,0.1678571428571429,0.1248529747588036,0.015588265306122449,0.0,1.0,1.0,2
1124,0.01388888888888889,0.0,1.0,1.0,3.0,1.0,5.0,5.0,0.410116318288409,0.0,14.0,25.0,2.5,0.19999999999999996,0.039999999999999994,0.015555555555555546,0.015555555555555546,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.40000000000000013,1.0,0.0,0.4,0.2,0.5999999999999999,0.6333333333333332,0.2138089935299395,0.0,0.045714285714285714,0.0,0.0,1.0,0.21428571428571427,0.0,0.0,0.6471428571428571,0.19612053769588347,0.03846326530612245,0.21428571428571427,1.0,0.35285714285714287,0.19612053769588347,0.03846326530612245,0.0,0.0,0.0,2
1125,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,0.25731864054383163,0.0,14.0,36.0,3.0,0.04999999999999982,0.0925,0.0005555555555555517,0.0005555555555555517,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.40000000000000013,1.0,0.0,0.4,0.2,0.5999999999999999,0.6153846153846153,0.2,0.0,0.04,1.0,1.0,0.0,0.2857142857142857,0.0,0.0,0.7357142857142857,0.09147320339189785,0.008367346938775512,0.21428571428571427,0.9285714285714286,0.26428571428571423,0.09147320339189782,0.008367346938775508,0.0,1.0,1.0,2
1126,0.0,0.0,1.0,0.0,0.0,1.0,7.0,-7.0,0.0,0.0,14.0,49.0,3.5,0.30000000000000004,0.04000000000000001,0.015555555555555559,0.015555555555555559,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.27142857142857135,1.0,0.0,0.7285714285714286,0.2,0.7285714285714286,0.7285714285714286,0.178999486944881,0.0,0.03204081632653062,0.0,1.0,0.0,0.7142857142857143,0.0,0.0,0.817857142857143,0.07551523700822348,0.005702551020408164,0.07142857142857142,1.0,0.1821428571428572,0.07551523700822346,0.005702551020408163,0.0,1.0,1.0,2
1127,0.01388888888888889,0.130812035941137,1.0,0.0,0.0,1.0,2.0,2.0,0.6517565611726531,0.6517565611726531,14.0,4.0,1.0,0.09999999999999998,0.030000000000000006,0.008888888888888885,0.0009876543209876548,0.0,0.0,0.0,0.3428571428571428,0.8,1.0,0.52,0.2,0.45714285714285724,0.4222222222222223,0.17612611437054215,0.0,0.031020408163265293,0.0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5464285714285715,0.15055170648827138,0.02266581632653061,0.21428571428571427,1.0,0.45357142857142857,0.15055170648827138,0.02266581632653061,0.0,1.0,1.0,2
1128,0.041666666666666664,0.130812035941137,1.0,1.0,3.0,1.0,4.0,4.0,0.5195798391305154,0.5195798391305154,14.0,16.0,2.0,0.10000000000000003,0.019999999999999997,0.00722222222222222,0.003024691358024693,0.0,0.0,0.0,0.10000000000000003,0.6,1.0,0.5333333333333333,0.2,0.49999999999999994,0.49090909090909085,0.12535663410560172,0.0,0.01571428571428571,0.0,1.0,0.0,0.07142857142857142,0.0,0.0,0.5057142857142857,0.1525831991179279,0.02328163265306123,0.14285714285714285,1.0,0.49428571428571433,0.15258319911792786,0.023281632653061223,0.0,1.0,1.0,2
1129,0.01388888888888889,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.5982695885852573,0.5982695885852573,14.0,9.0,1.5,0.1499999999999999,0.0475,0.06,0.0002469135802469151,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.3285714285714285,1.0,0.0,0.6,0.4,0.6714285714285715,0.7,0.2084931359903775,0.0,0.04346938775510205,1.0,1.0,0.0,0.42857142857142855,0.0,0.0,0.6092857142857142,0.27369076099324435,0.0749066326530612,0.07142857142857142,1.0,0.39071428571428585,0.27369076099324435,0.0749066326530612,0.0,1.0,1.0,2
1130,0.05555555555555555,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.6517565611726531,0.6517565611726531,14.0,4.0,1.0,0.1499999999999999,0.037500000000000006,0.0022222222222222214,0.003209876543209879,0.0,0.0,0.0,0.20000000000000018,0.8,0.0,0.48,0.2,0.5999999999999999,0.6666666666666666,0.1511857892036909,0.0,0.02285714285714286,1.0,1.0,0.0,0.07142857142857142,0.0,0.0,0.5742857142857142,0.1787142286170972,0.03193877551020409,0.07142857142857142,1.0,0.4257142857142857,0.1787142286170972,0.03193877551020408,0.0,1.0,1.0,2
1131,0.024691358024691367,0.0,1.0,2.0,8.0,1.0,6.0,6.0,0.5004024235381879,0.5004024235381879,20.0,36.0,3.0,0.16666666666666652,0.026666666666666658,0.000987654320987654,0.008780246913580255,0.0,0.0,0.0,0.2400000000000001,0.8,1.0,0.65,0.2,0.5599999999999999,0.5375,0.1854723699099141,0.0,0.03440000000000001,1.0,0.0,0.0,0.15,0.0,0.0,0.5475,0.16419119952055897,0.026958750000000004,0.1,1.0,0.4525,0.16419119952055894,0.026958749999999997,0.0,0.0,0.0,2
1132,0.0061728395061728366,0.0,1.0,1.0,5.0,1.0,9.0,9.0,0.1985152433458726,0.0,20.0,81.0,4.5,0.23333333333333328,0.05000000000000002,0.09876543209876543,0.00478024691358024,0.4,0.4,0.4,0.19999999999999996,1.0,0.0,0.2,0.2,0.8,0.8315789473684211,0.21908902300206645,0.0,0.048,1.0,1.0,0.0,0.7,0.0,0.0,0.8225000000000001,0.1388839443564302,0.019288749999999997,0.05,0.95,0.17750000000000005,0.13888394435643017,0.019288749999999993,0.0,1.0,1.0,2
1133,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.42270908780599087,0.42270908780599087,20.0,49.0,3.5,0.03333333333333344,0.007777777777777777,0.0017283950617283932,0.0011728395061728436,0.0,0.0,0.0,0.19000000000000006,0.8,1.0,0.6666666666666666,0.4,0.61,0.6000000000000001,0.099498743710662,0.0,0.0099,1.0,0.0,0.0,0.05,0.0,0.0,0.5904999999999999,0.14399565965681052,0.020734750000000007,0.0,1.0,0.4095000000000001,0.1439956596568105,0.020734750000000003,0.0,0.0,0.0,2
1134,0.0061728395061728366,0.0,1.0,1.0,5.0,1.0,8.0,8.0,0.3250829733914482,0.0,20.0,64.0,4.0,0.06666666666666687,0.044444444444444425,0.026666666666666672,0.0003555555555555582,0.3,0.3,0.3,0.21999999999999997,1.0,1.0,0.8,0.4,0.78,0.7777777777777778,0.1777638883463118,0.0,0.0316,0.0,1.0,0.0,0.6,0.0,0.0,0.716,0.2245306215196493,0.050414,0.0,1.0,0.284,0.2245306215196493,0.050414,0.0,1.0,1.0,2
1135,0.01061116212631364,0.13882974395004632,1.0,8.0,72.0,1.0,11.0,11.0,0.6687480868518094,0.6687480868518094,100.0,121.0,5.5,0.05454545454545462,0.009696969696969704,0.006819098009574195,0.00036119259440721055,0.05,0.05,0.05,0.506,1.0,0.0,0.42564102564102557,0.2,0.49400000000000005,0.537704918032787,0.24075713904264603,0.0,0.057964,1.0,1.0,0.0,0.19,0.0,0.0,0.54,0.20641705355905066,0.042607999999999986,0.13,1.0,0.4599999999999999,0.20641705355905066,0.042607999999999986,0.0,1.0,1.0,2
1136,0.0034467120181405925,0.0498265220782802,1.0,5.0,30.0,1.0,9.5,9.5,0.6766847611325819,0.6766847611325819,105.0,90.25,4.75,0.06857142857142862,0.03559183673469387,0.0013815350946040316,0.0005040302009998993,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.5295238095238095,1.0,0.0,0.386046511627907,0.2,0.47047619047619055,0.5290322580645161,0.2514430010289408,0.0,0.06322358276643991,1.0,1.0,0.0,0.19047619047619047,0.0,0.0,0.5403809523809524,0.2093296502990703,0.04381890249433107,0.13333333333333333,1.0,0.4596190476190476,0.2093296502990703,0.04381890249433107,0.0,1.0,1.0,2
1137,0.0002170138888888889,0.00587857472674258,1.0,1.0,3.0,1.0,5.0,5.0,0.6879319439065483,0.6879319439065483,98.0,25.0,2.5,0.07500000000000001,0.005195312499999993,0.002454759295784935,0.0006198340506155226,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.5428571428571428,1.0,1.0,0.5,0.2,0.4571428571428572,0.4222222222222223,0.23035022137995856,0.0,0.05306122448979592,1.0,0.0,0.0,0.17346938775510204,0.0,0.0,0.5457142857142857,0.200529910232761,0.04021224489795919,0.15306122448979592,1.0,0.4542857142857143,0.200529910232761,0.04021224489795919,0.0,0.0,0.0,2
1138,0.0024990388312187578,0.13979824241126138,1.0,4.0,72.0,1.0,28.5,28.5,0.5310542528871021,0.5310542528871021,103.0,812.25,14.25,0.05294117647058838,0.02231833910034601,0.0002150891632373115,0.001360987184568636,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.47572815533980595,1.0,0.0,0.4608695652173912,0.2,0.524271844660194,0.5425,0.22661117609157524,0.0,0.05135262512960693,0.0,0.0,1.0,0.1553398058252427,0.0,0.0,0.5755339805825243,0.18895074693594124,0.035702384767650114,0.1941747572815534,1.0,0.4244660194174757,0.18895074693594124,0.03570238476765011,0.0,0.0,0.0,2
1139,0.012879661668588999,0.25992119253190604,1.0,9.0,135.0,1.0,26.0,26.0,0.5623351446188083,0.5623351446188083,104.0,676.0,13.0,0.03529411764705892,0.01854671280276815,0.0038284258559390856,0.00024187654320987563,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.5038461538461538,1.0,0.0,0.4,0.2,0.49615384615384617,0.5282051282051282,0.23693681278863754,0.0,0.056139053254437875,1.0,1.0,0.0,0.10576923076923077,0.0,0.0,0.5779807692307691,0.17872615391071328,0.031943038091715975,0.25,1.0,0.42201923076923076,0.17872615391071328,0.031943038091715975,0.0,1.0,1.0,2
1140,0.003877155392306907,0.11661941930496689,1.0,5.0,60.0,1.0,18.5,18.5,0.6215832108314102,0.6215832108314102,99.0,342.25,9.25,0.06666666666666676,0.0202020202020202,0.000313682277318641,0.001429208739743195,0.04040404040404041,0.04040404040404041,0.04040404040404041,0.5292929292929293,1.0,0.0,0.44516129032258056,0.2,0.47070707070707074,0.48235294117647076,0.22796975045326143,0.0,0.05197020712172228,0.0,0.0,1.0,0.13131313131313133,0.0,0.0,0.5256565656565657,0.1967316873315697,0.03870335680032651,0.2222222222222222,1.0,0.4743434343434343,0.19673168733156968,0.038703356800326494,0.0,0.0,0.0,2
1141,0.0073461891643709885,0.07927792398541589,0.0,6.0,42.0,1.0,6.5,6.5,0.6845006616902309,0.6845006616902309,99.0,42.25,3.25,0.05454545454545445,0.027988980716253456,0.0011157139577594106,0.0023336703357208287,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.5292929292929293,1.0,0.0,0.4372093023255814,0.2,0.47070707070707074,0.49642857142857144,0.22973525617502222,0.0,0.05277828792980309,0.0,0.0,1.0,0.16161616161616163,0.0,0.0,0.5037373737373738,0.20199802908622377,0.04080320375471891,0.18181818181818182,1.0,0.49626262626262624,0.20199802908622377,0.04080320375471891,0.0,0.0,0.0,2
1142,0.003446712018140586,0.18815327029684825,1.0,5.0,100.0,1.0,29.5,29.5,0.5322955412332303,0.5322955412332303,107.0,870.25,14.75,0.05142857142857149,0.021942857142857153,0.0031448286201532995,0.00018643235071806485,0.27102803738317754,0.27102803738317754,0.27102803738317754,0.3233644859813085,1.0,0.0,0.5750000000000001,0.2,0.6766355140186915,0.7060240963855422,0.27157534169248504,0.0,0.07375316621538999,1.0,1.0,0.0,0.4205607476635514,0.0,0.0,0.6613084112149532,0.24595829793234228,0.060495484321774845,0.14018691588785046,1.0,0.3386915887850467,0.24595829793234225,0.06049548432177484,0.0,1.0,1.0,2
1143,0.0017301038062283744,0.19385513585096742,1.0,3.0,81.0,1.0,39.5,39.5,0.3599028242443022,0.0,103.0,1560.25,19.75,0.07647058823529418,0.017889273356401385,0.0035950617283950596,0.0007166683767595349,0.13592233009708737,0.13592233009708737,0.13592233009708737,0.37669902912621367,1.0,0.0,0.5833333333333334,0.2,0.6233009708737863,0.6285714285714286,0.2589012944933253,0.0,0.06702988029031953,1.0,1.0,0.0,0.34951456310679613,0.0,0.0,0.66,0.21015020056168515,0.04416310679611649,0.1650485436893204,1.0,0.34,0.21015020056168512,0.04416310679611648,0.0,1.0,1.0,2
1144,0.007550249974492401,0.10673535513892407,0.0,7.0,56.0,1.0,11.0,11.0,0.6687480868518094,0.6687480868518094,100.0,121.0,5.5,0.06060606060606061,0.02556473829201103,0.0005063623245441431,0.0017042243131389417,0.04,0.04,0.04,0.4899999999999999,1.0,0.0,0.4512820512820514,0.2,0.5100000000000001,0.5475409836065575,0.2503996805109783,0.0,0.0627,1.0,1.0,0.0,0.15,0.0,0.0,0.5153,0.19911029606728026,0.03964491,0.17,1.0,0.48469999999999996,0.19911029606728023,0.03964490999999999,0.0,1.0,1.0,2
1145,0.0014284256708499143,0.022210324645079438,1.0,3.0,12.0,1.0,6.5,6.5,0.6848406538811322,0.6848406538811322,101.0,42.25,3.25,0.1333333333333333,0.05737373737373738,0.007334879711253336,0.0027159443256961698,0.5544554455445545,0.5544554455445545,0.5544554455445545,0.5900990099009898,1.4,1.0,0.8227272727272728,0.2,0.8099009900990101,0.8000000000000002,0.3983890706121066,0.0,0.15871385158317808,1.0,0.0,0.0,0.18811881188118812,0.0,0.0,0.5047524752475248,0.21422017940929464,0.04589028526615038,0.10891089108910891,1.0,0.4952475247524753,0.2142201794092946,0.045890285266150375,0.0,0.0,0.0,2
1146,0.00538254517493272,0.06364591968356381,0.0,2.0,20.0,1.0,2.5,2.5,0.6919684724831162,0.6919684724831162,103.0,6.25,1.25,0.2176470588235292,0.030622837370242212,0.05439690262254365,0.00873501038003203,0.5533980582524272,0.5533980582524272,0.5533980582524272,0.5883495145631065,1.4,1.0,0.9020408163265307,0.2,0.8116504854368934,0.7296296296296297,0.40465758529244916,0.0,0.16374776133471575,1.0,0.0,0.0,0.22330097087378642,0.0,0.0,0.5472815533980583,0.21431396157446742,0.0459304741257423,0.0970873786407767,1.0,0.4527184466019417,0.21431396157446742,0.04593047412574229,0.0,0.0,1.0,2
1147,0.0005144032921810684,0.1017291130232727,1.0,2.0,52.0,1.0,39.5,39.5,0.40060969369782695,0.0,109.0,1560.25,19.75,0.07222222222222219,0.026759259259259267,0.02740740740740741,0.00016022854810733816,0.08256880733944955,0.08256880733944955,0.08256880733944955,0.42568807339449544,1.0,0.0,0.48000000000000004,0.2,0.5743119266055046,0.5893617021276596,0.2513828432778445,0.0,0.06319333389445334,1.0,1.0,0.0,0.25688073394495414,0.0,0.0,0.6219266055045872,0.1975653512328097,0.03903206800774346,0.1834862385321101,1.0,0.37807339449541283,0.1975653512328097,0.03903206800774346,0.0,1.0,1.0,2
1148,0.0061728395061728366,0.0,1.0,1.0,5.0,1.0,8.0,8.0,0.3250829733914482,0.0,20.0,64.0,4.0,0.1333333333333333,0.04999999999999999,0.038765432098765436,0.0008987654320987662,0.25,0.25,0.25,0.22999999999999987,1.0,0.0,0.6000000000000001,0.4,0.7700000000000001,0.788888888888889,0.18193405398660253,0.0,0.033100000000000004,1.0,1.0,0.0,0.6,0.0,0.0,0.7855000000000001,0.1481376049489123,0.021944750000000002,0.05,1.0,0.2145,0.1481376049489123,0.02194475,0.0,1.0,1.0,2
1149,0.01851851851851852,0.24258597169364066,0.0,1.0,3.0,1.0,1.0,1.0,0.6881388137135884,0.6881388137135884,20.0,1.0,0.5,0.06666666666666676,0.04,0.002222222222222224,0.002866666666666663,0.05,0.05,0.05,0.4099999999999999,1.0,1.0,0.6222222222222222,0.2,0.5900000000000001,0.5636363636363636,0.19467922333931786,0.0,0.0379,0.0,1.0,0.0,0.2,0.0,0.0,0.5405,0.22245168014649835,0.04948475000000001,0.15,1.0,0.45949999999999996,0.22245168014649833,0.04948475,0.0,1.0,1.0,2
1150,0.01851851851851852,0.24258597169364066,0.0,1.0,3.0,1.0,1.0,1.0,0.6881388137135884,0.6881388137135884,20.0,1.0,0.5,0.06666666666666665,0.039999999999999994,0.003209876543209877,0.010061728395061734,0.05,0.05,0.05,0.42000000000000004,1.0,0.0,0.4666666666666667,0.2,0.58,0.6727272727272727,0.17776388834631177,0.0,0.031599999999999996,1.0,1.0,0.0,0.2,0.0,0.0,0.5205,0.1891685756144503,0.03578475,0.25,1.0,0.4795,0.1891685756144503,0.03578475,0.0,1.0,1.0,2
1151,0.024691358024691367,0.24258597169364066,1.0,0.0,0.0,1.0,5.0,5.0,0.5623351446188083,0.5623351446188083,20.0,25.0,2.5,0.1333333333333333,0.04444444444444445,0.028888888888888884,0.0010666666666666656,0.0,0.0,0.0,0.2300000000000001,0.8,0.0,0.52,0.2,0.57,0.5866666666666667,0.18193405398660253,0.0,0.033100000000000004,1.0,1.0,0.0,0.05,0.0,0.0,0.6115,0.10125586402771941,0.010252750000000001,0.15,1.0,0.38849999999999996,0.1012558640277194,0.010252749999999998,0.0,1.0,1.0,2
1152,0.0061728395061728366,0.05663301226513251,0.0,0.0,0.0,1.0,1.0,1.0,0.6881388137135884,0.6881388137135884,20.0,1.0,0.5,0.06666666666666676,0.04444444444444443,0.026666666666666655,0.0020222222222222213,0.15,0.15,0.15,0.3699999999999999,1.0,0.0,0.5777777777777778,0.2,0.6300000000000001,0.6727272727272727,0.2389560629069704,0.0,0.057100000000000005,1.0,1.0,0.0,0.35,0.05,0.0,0.5304999999999999,0.2644706978097952,0.06994475000000001,0.15,1.0,0.46950000000000003,0.26447069780979515,0.06994475,0.0,1.0,1.0,2
1153,0.0061728395061728366,0.0,1.0,1.0,5.0,1.0,9.0,9.0,0.1985152433458726,0.0,20.0,81.0,4.5,0.06666666666666665,0.08444444444444443,0.08987654320987652,0.002409876543209876,0.55,0.55,0.55,0.15999999999999992,1.0,0.0,0.2,0.2,0.8400000000000001,0.8736842105263158,0.2416609194718915,0.0,0.05840000000000003,1.0,1.0,0.0,0.75,0.0,0.0,0.8245000000000001,0.16812123601734552,0.028264749999999995,0.1,0.95,0.17550000000000002,0.16812123601734552,0.028264749999999995,0.0,1.0,1.0,2
1154,0.01851851851851852,0.18595295942850815,1.0,2.0,8.0,1.0,7.0,7.0,0.42270908780599087,0.42270908780599087,20.0,49.0,3.5,0.16666666666666674,0.05666666666666667,0.06098765432098766,0.006943209876543211,0.1,0.1,0.1,0.3799999999999999,1.0,0.0,0.4000000000000001,0.2,0.6200000000000001,0.6588235294117647,0.208806130178211,0.0,0.0436,1.0,1.0,0.0,0.1,0.0,0.0,0.5515,0.17272159679669477,0.02983275,0.1,1.0,0.4485,0.17272159679669477,0.02983275,0.0,1.0,1.0,2
1155,0.0061728395061728366,0.0,1.0,1.0,5.0,1.0,9.0,9.0,0.1985152433458726,0.0,20.0,81.0,4.5,0.16666666666666674,0.003333333333333341,0.004691358024691362,0.004691358024691362,0.15,0.15,0.15,0.26,1.0,0.0,0.4,0.4,0.74,0.7578947368421053,0.16852299546352717,0.0,0.0284,1.0,1.0,0.0,0.45,0.0,0.0,0.7035,0.18733059013412626,0.03509275,0.05,0.95,0.29650000000000004,0.18733059013412626,0.03509275,0.0,1.0,1.0,2
1156,0.0061728395061728366,0.0,1.0,1.0,5.0,1.0,8.0,8.0,0.3250829733914482,0.0,20.0,64.0,4.0,0.06666666666666665,0.008888888888888894,0.028888888888888895,0.0018666666666666669,0.55,0.55,0.55,0.1399999999999999,1.0,0.0,0.8,0.6,0.8600000000000001,0.8666666666666667,0.16852299546352717,0.0,0.028399999999999998,1.0,1.0,0.0,0.85,0.05,0.0,0.8435,0.17170541633856518,0.029482750000000002,0.0,1.0,0.1565,0.17170541633856518,0.029482750000000002,0.0,1.0,1.0,2
1157,0.024691358024691367,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,10.0,0.0,0.0,0.1333333333333333,0.07111111111111111,0.03555555555555556,0.0022222222222222188,0.1,0.1,0.1,0.42000000000000004,1.0,0.0,0.6,0.4,0.58,0.6,0.208806130178211,0.0,0.0436,0.0,0.0,0.0,0.2,0.0,0.0,0.562,0.20735476845252437,0.042996,0.4,1.0,0.438,0.20735476845252437,0.042996,0.0,1.0,0.0,2
1158,0.0,0.0,1.0,0.0,0.0,1.0,5.0,-5.0,0.0,0.0,10.0,25.0,2.5,0.13333333333333353,0.017777777777777778,0.003950617283950623,0.003950617283950623,0.2,0.2,0.2,0.26,1.0,0.0,0.74,0.6,0.74,0.74,0.1562049935181331,0.0,0.024400000000000005,1.0,1.0,0.0,0.6,0.0,0.0,0.792,0.10665833300778707,0.011376,0.0,1.0,0.20800000000000002,0.10665833300778706,0.011375999999999999,0.0,1.0,1.0,2
1159,0.024691358024691367,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.5004024235381879,0.5004024235381879,10.0,9.0,1.5,0.20000000000000007,0.10666666666666667,0.03654320987654321,0.010617283950617291,0.2,0.2,0.2,0.3400000000000001,1.0,0.0,0.5,0.2,0.6599999999999999,0.7,0.2537715508089904,0.0,0.0644,1.0,1.0,0.0,0.4,0.0,0.0,0.6479999999999999,0.24152846623120844,0.058336,0.3,1.0,0.352,0.24152846623120844,0.058336,0.0,1.0,1.0,2
1160,0.024691358024691367,0.0,1.0,2.0,8.0,1.0,8.0,8.0,0.3250829733914482,0.0,20.0,64.0,4.0,0.06666666666666665,0.018888888888888886,0.003209876543209879,0.004135802469135802,0.05,0.05,0.05,0.37,1.0,0.0,0.5,0.4,0.63,0.6444444444444444,0.1584297951775486,0.0,0.025100000000000004,1.0,1.0,0.0,0.2,0.0,0.0,0.6505,0.17042520353515792,0.02904475,0.1,1.0,0.3495,0.17042520353515792,0.02904475,0.0,1.0,1.0,2
1161,0.024691358024691367,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.5004024235381879,0.5004024235381879,10.0,9.0,1.5,0.26666666666666666,0.017777777777777774,0.04246913580246912,0.0061728395061728366,0.0,0.0,0.0,0.24,0.8,0.0,0.4,0.2,0.56,0.6,0.17435595774162693,0.0,0.0304,0.0,0.0,1.0,0.0,0.0,0.0,0.552,0.09453041838477179,0.008936000000000001,0.0,1.0,0.44800000000000006,0.09453041838477179,0.008936,0.0,0.0,0.0,2
1162,0.0,0.0,1.0,0.0,0.0,1.0,5.0,-5.0,0.0,0.0,10.0,25.0,2.5,0.0,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.1200000000000001,0.8,0.0,0.6799999999999999,0.6,0.6799999999999999,0.6799999999999999,0.09797958971132716,0.0,0.009600000000000006,1.0,1.0,0.0,0.3,0.0,0.0,0.739,0.11708543888972703,0.013709000000000002,0.0,1.0,0.261,0.11708543888972701,0.013708999999999999,0.0,1.0,1.0,2
1163,0.0,0.0,1.0,0.0,0.0,1.0,5.0,-5.0,0.0,0.0,10.0,25.0,2.5,0.20000000000000007,0.017777777777777788,0.006913580246913583,0.006913580246913583,0.2,0.2,0.2,0.24,1.0,0.0,0.76,0.6,0.76,0.76,0.14966629547095767,0.0,0.022400000000000003,0.0,1.0,0.0,0.4,0.0,0.0,0.756,0.12737346662472526,0.016224,0.0,1.0,0.24400000000000005,0.12737346662472523,0.016223999999999995,0.0,1.0,1.0,2
1164,0.024691358024691367,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.5004024235381879,0.5004024235381879,10.0,9.0,1.5,0.2666666666666666,0.017777777777777788,0.030617283950617274,0.006913580246913579,0.1,0.1,0.1,0.3400000000000001,1.0,0.0,0.4,0.4,0.6599999999999999,0.725,0.18,0.0,0.0324,1.0,1.0,0.0,0.1,0.0,0.0,0.7090000000000001,0.1377279927973976,0.018969000000000007,0.0,1.0,0.29100000000000004,0.13772799279739759,0.018969,0.0,1.0,1.0,2
1165,0.024691358024691367,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.5004024235381879,0.5004024235381879,10.0,9.0,1.5,0.2666666666666666,0.07111111111111112,0.026666666666666655,0.008888888888888885,0.1,0.1,0.1,0.38,1.0,0.0,0.4,0.2,0.62,0.6749999999999999,0.22715633383201095,0.0,0.0516,0.0,0.0,1.0,0.4,0.0,0.0,0.65,0.21330729007701543,0.045500000000000006,0.1,1.0,0.35,0.2133072900770154,0.0455,0.0,0.0,0.0,2
1166,0.024691358024691367,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.6108643020548935,0.6108643020548935,10.0,4.0,1.0,0.06666666666666665,0.035555555555555556,0.0128395061728395,0.001728395061728394,0.1,0.1,0.1,0.38,1.0,1.0,0.6666666666666666,0.4,0.62,0.6,0.1661324772583615,0.0,0.027600000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.14491376746189438,0.020999999999999998,0.2,1.0,0.5,0.14491376746189438,0.020999999999999998,0.0,1.0,1.0,2
1167,0.0,0.0,1.0,0.0,0.0,1.0,5.0,-5.0,0.0,0.0,10.0,25.0,2.5,0.1333333333333333,0.026666666666666665,0.002962962962962962,0.002962962962962962,0.4,0.4,0.4,0.17999999999999994,1.0,0.0,0.8200000000000001,0.6,0.8200000000000001,0.8200000000000001,0.1661324772583615,0.0,0.027600000000000003,0.0,1.0,0.0,0.8,0.0,0.0,0.86,0.0817312669668102,0.00668,0.0,1.0,0.13999999999999999,0.08173126696681018,0.006679999999999997,0.0,1.0,1.0,2
1168,0.024691358024691367,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.6108643020548935,0.6108643020548935,10.0,4.0,1.0,0.13333333333333347,0.017777777777777788,0.0,0.008888888888888896,0.0,0.0,0.0,0.26,0.8,1.0,0.6,0.4,0.54,0.5142857142857142,0.15620499351813308,0.0,0.024399999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.541,0.16238534416627629,0.026368999999999997,0.2,1.0,0.45899999999999996,0.16238534416627629,0.026368999999999997,0.0,1.0,1.0,2
1169,0.01851851851851852,0.18595295942850815,1.0,2.0,8.0,1.0,7.0,7.0,0.42270908780599087,0.42270908780599087,20.0,49.0,3.5,0.13333333333333325,1.0408340855860843e-17,0.006913580246913578,0.002409876543209872,0.0,0.0,0.0,0.27,0.8,0.0,0.4666666666666666,0.2,0.53,0.5411764705882354,0.1307669683062202,0.0,0.017099999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5605,0.11315807527525377,0.01280475,0.25,1.0,0.43950000000000006,0.11315807527525375,0.012804749999999995,0.0,1.0,1.0,2
1170,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6730116670092565,0.6730116670092565,10.0,1.0,0.5,0.0,0.10666666666666667,0.02666666666666666,0.006666666666666664,0.1,0.1,0.1,0.45999999999999996,1.0,1.0,0.6,0.2,0.54,0.5,0.2009975124224178,0.0,0.0404,0.0,1.0,0.0,0.0,0.0,0.0,0.5040000000000001,0.08392854103342914,0.007044,0.1,1.0,0.496,0.08392854103342913,0.007043999999999997,0.0,1.0,1.0,2
